   6390.0   -14.1030
   6410.0   -14.1304
   6430.0   -14.1577
   6450.0   -14.1850
   6470.0   -14.2121
   6490.0   -14.2392
   6510.0   -14.2662
   6530.0   -14.2931
   6550.0   -14.3200
   6570.0   -14.3467
   6590.0   -14.3733
   6610.0   -14.3999
   6630.0   -14.4263
   6650.0   -14.4528
   6670.0   -14.4791
   6690.0   -14.5054
   6710.0   -14.5316
   6730.0   -14.5578
   6750.0   -14.5838
   6770.0   -14.6098
   6790.0   -14.6357
   6810.0   -14.6615
   6830.0   -14.6873
   6850.0   -14.7130
   6870.0   -14.7386
   6890.0   -14.7642
   6910.0   -14.7897
   6930.0   -14.8152
   6950.0   -14.8406
   6970.0   -14.8660
   6990.0   -14.8914
   7010.0   -14.9166
   7030.0   -14.9419
   7050.0   -14.9670
   7070.0   -14.9922
   7090.0   -15.0173
   7110.0   -15.0423
   7130.0   -15.0673
   7150.0   -15.0923
   7170.0   -15.1172
   7190.0   -15.1420
   7210.0   -15.1669
   7230.0   -15.1917
   7250.0   -15.2165
   7270.0   -15.2412
   7290.0   -15.2658
   7310.0   -15.2904
   7330.0   -15.3150
   7350.0   -15.3396
   7370.0   -15.3642
   7390.0   -15.3887
   7410.0   -15.4132
   7430.0   -15.4377
   7450.0   -15.4621
   7470.0   -15.4865
   7490.0   -15.5110
   7510.0   -15.5353
   7530.0   -15.5597
   7550.0   -15.5840
   7570.0   -15.6083
   7590.0   -15.6326
   7610.0   -15.6569
   7630.0   -15.6811
   7650.0   -15.7053
   7670.0   -15.7295
   7690.0   -15.7537
   7710.0   -15.7779
   7730.0   -15.8020
   7750.0   -15.8261
   7770.0   -15.8501
   7790.0   -15.8742
   7810.0   -15.8983
   7830.0   -15.9223
   7850.0   -15.9464
   7870.0   -15.9705
   7890.0   -15.9945
   7910.0   -16.0185
   7930.0   -16.0425
   7950.0   -16.0664
   7970.0   -16.0904
   7990.0   -16.1143
   8010.0   -16.1383
   8030.0   -16.1622
   8050.0   -16.1861
   8070.0   -16.2100
   8090.0   -16.2338
   8110.0   -16.2577
   8130.0   -16.2815
   8150.0   -16.3054
   8170.0   -16.3293
   8190.0   -16.3531
   8210.0   -16.3769
   8230.0   -16.4007
   8250.0   -16.4246
   8270.0   -16.4484
   8290.0   -16.4722
   8310.0   -16.4960
   8330.0   -16.5198
   8350.0   -16.5436
   8370.0   -16.5674
   8390.0   -16.5911
   8410.0   -16.6149
   8430.0   -16.6386
   8450.0   -16.6623
   8470.0   -16.6861
   8490.0   -16.7098
   8510.0   -16.7335
   8530.0   -16.7572
   8550.0   -16.7810
   8570.0   -16.8047
   8590.0   -16.8284
   8610.0   -16.8521
   8630.0   -16.8758
   8650.0   -16.8995
   8670.0   -16.9232
   8690.0   -16.9469
   8710.0   -16.9706
   8730.0   -16.9943
   8750.0   -17.0179
   8770.0   -17.0416
   8790.0   -17.0653
   8810.0   -17.0889
   8830.0   -17.1125
   8850.0   -17.1361
   8870.0   -17.1598
   8890.0   -17.1834
   8910.0   -17.2071
   8930.0   -17.2307
   8950.0   -17.2544
   8970.0   -17.2781
   8990.0   -17.3017
   9010.0   -17.3253
   9030.0   -17.3488
   9050.0   -17.3724
   9070.0   -17.3960
   9090.0   -17.4197
   9110.0   -17.4433
   9130.0   -17.4669
   9150.0   -17.4905
   9170.0   -17.5141
   9190.0   -17.5377
   9210.0   -17.5613
   9230.0   -17.5849
   9250.0   -17.6085
   9270.0   -17.6321
   9290.0   -17.6557
   9310.0   -17.6793
   9330.0   -17.7029
   9350.0   -17.7265
   9370.0   -17.7501
   9390.0   -17.7737
   9410.0   -17.7973
   9430.0   -17.8208
   9450.0   -17.8444
   9470.0   -17.8680
   9490.0   -17.8915
   9510.0   -17.9151
   9530.0   -17.9386
   9550.0   -17.9622
   9570.0   -17.9857
   9590.0   -18.0093
   9610.0   -18.0329
   9630.0   -18.0564
   9650.0   -18.0800
   9670.0   -18.1035
   9690.0   -18.1271
   9710.0   -18.1507
   9730.0   -18.1742
   9750.0   -18.1977
   9770.0   -18.2213
   9790.0   -18.2448
   9810.0   -18.2684
   9830.0   -18.2919
   9850.0   -18.3155
   9870.0   -18.3390
   9890.0   -18.3625
   9910.0   -18.3860
   9930.0   -18.4096
   9950.0   -18.4332
   9970.0   -18.4567
   9990.0   -18.4803
  10010.0   -18.5038
  10030.0   -18.5273
  10050.0   -18.5508
  10070.0   -18.5744
  10090.0   -18.5979
  10110.0   -18.6214
  10130.0   -18.6449
  10150.0   -18.6685
  10170.0   -18.6920
  10190.0   -18.7155
  10210.0   -18.7391
  10230.0   -18.7626
  10250.0   -18.7861
  10270.0   -18.8096
  10290.0   -18.8331
  10310.0   -18.8566
  10330.0   -18.8801
  10350.0   -18.9036
  10370.0   -18.9272
  10390.0   -18.9507
  10410.0   -18.9742
  10430.0   -18.9977
  10450.0   -19.0212
  10470.0   -19.0447
  10490.0   -19.0682
  10510.0   -19.0917
  10530.0   -19.1152
  10550.0   -19.1387
  10570.0   -19.1622
  10590.0   -19.1857
  10610.0   -19.2092
  10630.0   -19.2327
  10650.0   -19.2562
  10670.0   -19.2798
  10690.0   -19.3033
  10710.0   -19.3268
  10730.0   -19.3503
  10750.0   -19.3738
  10770.0   -19.3972
  10790.0   -19.4207
  10810.0   -19.4442
  10830.0   -19.4677
  10850.0   -19.4912
  10870.0   -19.5147
  10890.0   -19.5382
  10910.0   -19.5617
  10930.0   -19.5852
  10950.0   -19.6086
  10970.0   -19.6321
  10990.0   -19.6555
  11010.0   -19.6790
  11030.0   -19.7025
  11050.0   -19.7260
  11070.0   -19.7495
  11090.0   -19.7730
  11110.0   -19.7965
  11130.0   -19.8199
  11150.0   -19.8434
  11170.0   -19.8669
  11190.0   -19.8904
  11210.0   -19.9139
  11230.0   -19.9374
  11250.0   -19.9608
  11270.0   -19.9843
  11290.0   -20.0077
  11310.0   -20.0312
  11330.0   -20.0547
  11350.0   -20.0782
  11370.0   -20.1017
  11390.0   -20.1252
  11410.0   -20.1486
  11430.0   -20.1720
  11450.0   -20.1955
  11470.0   -20.2190
  11490.0   -20.2425
  11510.0   -20.2660
  11530.0   -20.2895
  11550.0   -20.3129
  11570.0   -20.3364
  11590.0   -20.3598
  11610.0   -20.3833
  11630.0   -20.4068
  11650.0   -20.4302
  11670.0   -20.4537
  11690.0   -20.4771
  11710.0   -20.5006
  11730.0   -20.5241
  11750.0   -20.5475
  11770.0   -20.5710
  11790.0   -20.5945
  11810.0   -20.6179
  11830.0   -20.6414
  11850.0   -20.6648
  11870.0   -20.6883
  11890.0   -20.7117
  11910.0   -20.7352
  11930.0   -20.7587
  11950.0   -20.7821
  11970.0   -20.8055
  11990.0   -20.8289
  12010.0   -20.8524
  12030.0   -20.8758
  12050.0   -20.8993
  12070.0   -20.9228
  12090.0   -20.9463
  12110.0   -20.9697
  12130.0   -20.9932
  12150.0   -21.0166
  12170.0   -21.0400
  12190.0   -21.0634
  12210.0   -21.0869
  12230.0   -21.1104
  12250.0   -21.1338
  12270.0   -21.1572
  12290.0   -21.1806
  12310.0   -21.2041
  12330.0   -21.2276
  12350.0   -21.2510
  12370.0   -21.2745
  12390.0   -21.2979
  12410.0   -21.3213
  12430.0   -21.3447
  12450.0   -21.3682
  12470.0   -21.3917
  12490.0   -21.4151
  12510.0   -21.4386
  12530.0   -21.4620
  12550.0   -21.4854
  12570.0   -21.5088
  12590.0   -21.5322
  12610.0   -21.5557
  12630.0   -21.5791
  12650.0   -21.6025
  12670.0   -21.6260
  12690.0   -21.6494
  12710.0   -21.6729
  12730.0   -21.6964
  12750.0   -21.7198
  12770.0   -21.7432
  12790.0   -21.7666
  12810.0   -21.7900
  12830.0   -21.8135
  12850.0   -21.8369
  12870.0   -21.8603
  12890.0   -21.8838
  12910.0   -21.9072
  12930.0   -21.9306
  12950.0   -21.9540
  12970.0   -21.9775
  12990.0   -22.0009
  13010.0   -22.0243
  13030.0   -22.0477
  13050.0   -22.0711
  13070.0   -22.0945
  13090.0   -22.1179
  13110.0   -22.1413
  13130.0   -22.1647
  13150.0   -22.1882
  13170.0   -22.2116
  13190.0   -22.2350
  13210.0   -22.2585
  13230.0   -22.2819
  13250.0   -22.3053
  13270.0   -22.3287
  13290.0   -22.3521
  13310.0   -22.3755
  13330.0   -22.3989
  13350.0   -22.4223
  13370.0   -22.4458
  13390.0   -22.4692
  13410.0   -22.4926
  13430.0   -22.5161
  13450.0   -22.5395
  13470.0   -22.5628
  13490.0   -22.5862
  13510.0   -22.6096
  13530.0   -22.6331
  13550.0   -22.6565
  13570.0   -22.6799
  13590.0   -22.7033
  13610.0   -22.7267
  13630.0   -22.7501
  13650.0   -22.7735
  13670.0   -22.7970
  13690.0   -22.8204
  13710.0   -22.8438
  13730.0   -22.8671
  13750.0   -22.8905
  13770.0   -22.9139
  13790.0   -22.9373
  13810.0   -22.9608
  13830.0   -22.9842
  13850.0   -23.0076
  13870.0   -23.0311
  13890.0   -23.0545
  13910.0   -23.0779
  13930.0   -23.1013
  13950.0   -23.1247
  13970.0   -23.1480
  13990.0   -23.1714
  14010.0   -23.1949
  14030.0   -23.2183
  14050.0   -23.2417
  14070.0   -23.2651
  14090.0   -23.2886
  14110.0   -23.3120
  14130.0   -23.3354
  14150.0   -23.3589
  14170.0   -23.3823
  14190.0   -23.4057
  14210.0   -23.4291
  14230.0   -23.4525
  14250.0   -23.4759
  14270.0   -23.4994
  14290.0   -23.5228
  14310.0   -23.5462
  14330.0   -23.5696
  14350.0   -23.5930
  14370.0   -23.6164
  14390.0   -23.6398
  14410.0   -23.6632
  14430.0   -23.6866
  14450.0   -23.7100
  14470.0   -23.7334
  14490.0   -23.7569
  14510.0   -23.7803
  14530.0   -23.8036
  14550.0   -23.8270
  14570.0   -23.8503
  14590.0   -23.8737
  14610.0   -23.8971
  14630.0   -23.9205
  14650.0   -23.9439
  14670.0   -23.9672
  14690.0   -23.9906
  14710.0   -24.0140
  14730.0   -24.0374
  14750.0   -24.0607
  14770.0   -24.0841
  14790.0   -24.1074
  14810.0   -24.1307
  14830.0   -24.1540
  14850.0   -24.1774
  14870.0   -24.2007
  14890.0   -24.2241
  14910.0   -24.2474
  14930.0   -24.2707
  14950.0   -24.2940
  14970.0   -24.3173
  14990.0   -24.3406
  15010.0   -24.3639
  15030.0   -24.3872
  15050.0   -24.4105
  15070.0   -24.4338
  15090.0   -24.4570
  15110.0   -24.4803
  15130.0   -24.5036
  15150.0   -24.5269
  15170.0   -24.5502
  15190.0   -24.5734
  15210.0   -24.5967
  15230.0   -24.6199
  15250.0   -24.6432
  15270.0   -24.6665
  15290.0   -24.6898
  15310.0   -24.7130
  15330.0   -24.7363
  15350.0   -24.7595
  15370.0   -24.7828
  15390.0   -24.8060
  15410.0   -24.8292
  15430.0   -24.8525
  15450.0   -24.8758
  15470.0   -24.8991
  15490.0   -24.9224
  15510.0   -24.9457
  15530.0   -24.9690
  15550.0   -24.9922
  15570.0   -25.0155
  15590.0   -25.0388
  15610.0   -25.0622
  15630.0   -25.0855
  15650.0   -25.1089
  15670.0   -25.1323
  15690.0   -25.1556
  15710.0   -25.1789
  15730.0   -25.2023
  15750.0   -25.2256
  15770.0   -25.2490
  15790.0   -25.2724
  15810.0   -25.2958
  15830.0   -25.3192
  15850.0   -25.3427
  15870.0   -25.3661
  15890.0   -25.3896
  15910.0   -25.4131
  15930.0   -25.4366
  15950.0   -25.4601
  15970.0   -25.4836
  15990.0   -25.5072
  16010.0   -25.5307
  16030.0   -25.5543
  16050.0   -25.5779
  16070.0   -25.6015
  16090.0   -25.6252
  16110.0   -25.6488
  16130.0   -25.6725
  16150.0   -25.6962
  16170.0   -25.7199
  16190.0   -25.7436
  16210.0   -25.7673
  16230.0   -25.7911
  16250.0   -25.8148
  16270.0   -25.8386
  16290.0   -25.8624
  16310.0   -25.8862
  16330.0   -25.9100
  16350.0   -25.9338
  16370.0   -25.9577
  16390.0   -25.9815
  16410.0   -26.0054
  16430.0   -26.0292
  16450.0   -26.0531
  16470.0   -26.0770
  16490.0   -26.1008
  16510.0   -26.1247
  16530.0   -26.1485
  16550.0   -26.1723
  16570.0   -26.1961
  16590.0   -26.2200
  16610.0   -26.2439
  16630.0   -26.2677
  16650.0   -26.2916
  16670.0   -26.3154
  16690.0   -26.3392
  16710.0   -26.3629
  16730.0   -26.3866
  16750.0   -26.4104
  16770.0   -26.4341
  16790.0   -26.4578
  16810.0   -26.4815
  16830.0   -26.5052
  16850.0   -26.5288
  16870.0   -26.5524
  16890.0   -26.5759
  16910.0   -26.5994
  16930.0   -26.6229
  16950.0   -26.6463
  16970.0   -26.6698
  16990.0   -26.6932
  17010.0   -26.7165
  17030.0   -26.7398
  17050.0   -26.7630
  17070.0   -26.7861
  17090.0   -26.8092
  17110.0   -26.8322
  17130.0   -26.8552
  17150.0   -26.8782
  17170.0   -26.9011
  17190.0   -26.9238
  17210.0   -26.9465
  17230.0   -26.9692
  17250.0   -26.9918
  17270.0   -27.0143
  17290.0   -27.0368
  17310.0   -27.0591
  17330.0   -27.0814
  17350.0   -27.1036
  17370.0   -27.1257
  17390.0   -27.1478
  17410.0   -27.1698
  17430.0   -27.1918
  17450.0   -27.2136
  17470.0   -27.2354
  17490.0   -27.2571
  17510.0   -27.2787
  17530.0   -27.3003
  17550.0   -27.3217
  17570.0   -27.3432
  17590.0   -27.3645
  17610.0   -27.3859
  17630.0   -27.4071
  17650.0   -27.4283
  17670.0   -27.4495
  17690.0   -27.4705
  17710.0   -27.4916
  17730.0   -27.5125
  17750.0   -27.5335
  17770.0   -27.5544
  17790.0   -27.5752
  17810.0   -27.5961
  17830.0   -27.6169
  17850.0   -27.6378
  17870.0   -27.6586
  17890.0   -27.6794
  17910.0   -27.7002
  17930.0   -27.7209
  17950.0   -27.7417
  17970.0   -27.7624
  17990.0   -27.7832
  18010.0   -33.0000
  18030.0   -33.0000
  18050.0   -33.0000
  18070.0   -33.0000
  18090.0   -33.0000
  18110.0   -33.0000
  18130.0   -33.0000
  18150.0   -33.0000
  18170.0   -33.0000
  18190.0   -33.0000
  18210.0   -33.0000
  18230.0   -33.0000
  18250.0   -33.0000
  18270.0   -33.0000
  18290.0   -33.0000
  18310.0   -33.0000
  18330.0   -33.0000
  18350.0   -33.0000
  18370.0   -33.0000
  18390.0   -33.0000
  18410.0   -33.0000
  18430.0   -33.0000
  18450.0   -33.0000
  18470.0   -33.0000
  18490.0   -33.0000
  18510.0   -33.0000
  18530.0   -33.0000
  18550.0   -33.0000
  18570.0   -33.0000
  18590.0   -33.0000
  18610.0   -33.0000
  18630.0   -33.0000
  18650.0   -33.0000
  18670.0   -33.0000
  18690.0   -33.0000
  18710.0   -33.0000
  18730.0   -33.0000
  18750.0   -33.0000
  18770.0   -33.0000
  18790.0   -33.0000
  18810.0   -33.0000
  18830.0   -33.0000
  18850.0   -33.0000
  18870.0   -33.0000
  18890.0   -33.0000
  18910.0   -33.0000
  18930.0   -33.0000
  18950.0   -33.0000
  18970.0   -33.0000
  18990.0   -33.0000
  19010.0   -33.0000
  19030.0   -33.0000
  19050.0   -33.0000
  19070.0   -33.0000
  19090.0   -33.0000
  19110.0   -33.0000
  19130.0   -33.0000
  19150.0   -33.0000
  19170.0   -33.0000
  19190.0   -33.0000
  19210.0   -33.0000
  19230.0   -33.0000
  19250.0   -33.0000
  19270.0   -33.0000
  19290.0   -33.0000
  19310.0   -33.0000
  19330.0   -33.0000
  19350.0   -33.0000
  19370.0   -33.0000
  19390.0   -33.0000
  19410.0   -33.0000
  19430.0   -33.0000
  19450.0   -33.0000
  19470.0   -33.0000
  19490.0   -33.0000
  19510.0   -33.0000
  19530.0   -33.0000
  19550.0   -33.0000
  19570.0   -33.0000
  19590.0   -33.0000
  19610.0   -33.0000
  19630.0   -33.0000
  19650.0   -33.0000
  19670.0   -33.0000
  19690.0   -33.0000
  19710.0   -33.0000
  19730.0   -33.0000
  19750.0   -33.0000
  19770.0   -33.0000
  19790.0   -33.0000
  19810.0   -33.0000
  19830.0   -33.0000
  19850.0   -33.0000
  19870.0   -33.0000
  19890.0   -33.0000
  19910.0   -33.0000
  19930.0   -33.0000
  19950.0   -33.0000
  19970.0   -33.0000
  19990.0   -33.0000
   700.0
     10.0    -7.6981
     30.0    -6.7747
     50.0    -6.3841
     70.0    -6.1560
     90.0    -6.0044
    110.0    -5.8939
    130.0    -5.8073
    150.0    -5.7352
    170.0    -5.6714
    190.0    -5.6120
    210.0    -5.5533
    230.0    -5.4919
    250.0    -5.4248
    270.0    -5.3499
    290.0    -5.2673
    310.0    -5.1811
    330.0    -5.1004
    350.0    -5.0365
    370.0    -4.9962
    390.0    -4.9757
    410.0    -4.9626
    430.0    -4.9425
    450.0    -4.9044
    470.0    -4.8428
    490.0    -4.7582
    510.0    -4.6561
    530.0    -4.5466
    550.0    -4.4436
    570.0    -4.3632
    590.0    -4.3194
    610.0    -4.3174
    630.0    -4.3509
    650.0    -4.4070
    670.0    -4.4718
    690.0    -4.5341
    710.0    -4.5847
    730.0    -4.6164
    750.0    -4.6256
    770.0    -4.6145
    790.0    -4.5940
    810.0    -4.5803
    830.0    -4.5862
    850.0    -4.6129
    870.0    -4.6508
    890.0    -4.6861
    910.0    -4.7056
    930.0    -4.7000
    950.0    -4.6665
    970.0    -4.6094
    990.0    -4.5414
   1010.0    -4.4804
   1030.0    -4.4448
   1050.0    -4.4460
   1070.0    -4.4832
   1090.0    -4.5464
   1110.0    -4.6017
   1130.0    -4.6412
   1150.0    -4.6798
   1170.0    -4.7159
   1190.0    -4.7487
   1210.0    -4.7785
   1230.0    -4.8068
   1250.0    -4.8362
   1270.0    -4.8683
   1290.0    -4.9027
   1310.0    -4.9377
   1330.0    -4.9713
   1350.0    -5.0019
   1370.0    -5.0286
   1390.0    -5.0511
   1410.0    -5.0708
   1430.0    -5.0909
   1450.0    -5.1156
   1470.0    -5.1468
   1490.0    -5.1840
   1510.0    -5.2252
   1530.0    -5.2678
   1550.0    -5.3109
   1570.0    -5.3533
   1590.0    -5.3949
   1610.0    -5.4358
   1630.0    -5.4768
   1650.0    -5.5181
   1670.0    -5.5597
   1690.0    -5.6013
   1710.0    -5.6426
   1730.0    -5.6833
   1750.0    -5.7233
   1770.0    -5.7628
   1790.0    -5.8024
   1810.0    -5.8426
   1830.0    -5.8834
   1850.0    -5.9248
   1870.0    -5.9666
   1890.0    -6.0084
   1910.0    -6.0501
   1930.0    -6.0917
   1950.0    -6.1330
   1970.0    -6.1742
   1990.0    -6.2153
   2010.0    -6.2562
   2030.0    -6.2970
   2050.0    -6.3377
   2070.0    -6.3783
   2090.0    -6.4188
   2110.0    -6.4591
   2130.0    -6.4994
   2150.0    -6.5396
   2170.0    -6.5797
   2190.0    -6.6198
   2210.0    -6.6599
   2230.0    -6.6998
   2250.0    -6.7397
   2270.0    -6.7796
   2290.0    -6.8194
   2310.0    -6.8592
   2330.0    -6.8989
   2350.0    -6.9386
   2370.0    -6.9783
   2390.0    -7.0180
   2410.0    -7.0575
   2430.0    -7.0971
   2450.0    -7.1366
   2470.0    -7.1762
   2490.0    -7.2156
   2510.0    -7.2551
   2530.0    -7.2945
   2550.0    -7.3340
   2570.0    -7.3734
   2590.0    -7.4127
   2610.0    -7.4520
   2630.0    -7.4914
   2650.0    -7.5307
   2670.0    -7.5700
   2690.0    -7.6093
   2710.0    -7.6486
   2730.0    -7.6879
   2750.0    -7.7271
   2770.0    -7.7663
   2790.0    -7.8055
   2810.0    -7.8447
   2830.0    -7.8839
   2850.0    -7.9231
   2870.0    -7.9623
   2890.0    -8.0014
   2910.0    -8.0405
   2930.0    -8.0797
   2950.0    -8.1188
   2970.0    -8.1579
   2990.0    -8.1970
   3010.0    -8.2361
   3030.0    -8.2751
   3050.0    -8.3142
   3070.0    -8.3532
   3090.0    -8.3923
   3110.0    -8.4313
   3130.0    -8.4704
   3150.0    -8.5095
   3170.0    -8.5484
   3190.0    -8.5874
   3210.0    -8.6264
   3230.0    -8.6654
   3250.0    -8.7044
   3270.0    -8.7434
   3290.0    -8.7823
   3310.0    -8.8212
   3330.0    -8.8601
   3350.0    -8.8990
   3370.0    -8.9380
   3390.0    -8.9769
   3410.0    -9.0157
   3430.0    -9.0546
   3450.0    -9.0935
   3470.0    -9.1324
   3490.0    -9.1712
   3510.0    -9.2100
   3530.0    -9.2488
   3550.0    -9.2877
   3570.0    -9.3264
   3590.0    -9.3652
   3610.0    -9.4040
   3630.0    -9.4428
   3650.0    -9.4815
   3670.0    -9.5202
   3690.0    -9.5590
   3710.0    -9.5976
   3730.0    -9.6363
   3750.0    -9.6750
   3770.0    -9.7137
   3790.0    -9.7523
   3810.0    -9.7909
   3830.0    -9.8294
   3850.0    -9.8680
   3870.0    -9.9066
   3890.0    -9.9452
   3910.0    -9.9837
   3930.0   -10.0222
   3950.0   -10.0607
   3970.0   -10.0992
   3990.0   -10.1376
   4010.0   -10.1760
   4030.0   -10.2144
   4050.0   -10.2528
   4070.0   -10.2911
   4090.0   -10.3294
   4110.0   -10.3678
   4130.0   -10.4060
   4150.0   -10.4443
   4170.0   -10.4825
   4190.0   -10.5207
   4210.0   -10.5589
   4230.0   -10.5970
   4250.0   -10.6351
   4270.0   -10.6731
   4290.0   -10.7112
   4310.0   -10.7491
   4330.0   -10.7870
   4350.0   -10.8249
   4370.0   -10.8629
   4390.0   -10.9007
   4410.0   -10.9385
   4430.0   -10.9762
   4450.0   -11.0139
   4470.0   -11.0516
   4490.0   -11.0893
   4510.0   -11.1269
   4530.0   -11.1644
   4550.0   -11.2018
   4570.0   -11.2393
   4590.0   -11.2766
   4610.0   -11.3140
   4630.0   -11.3513
   4650.0   -11.3884
   4670.0   -11.4256
   4690.0   -11.4627
   4710.0   -11.4997
   4730.0   -11.5367
   4750.0   -11.5735
   4770.0   -11.6104
   4790.0   -11.6472
   4810.0   -11.6840
   4830.0   -11.7206
   4850.0   -11.7571
   4870.0   -11.7936
   4890.0   -11.8300
   4910.0   -11.8663
   4930.0   -11.9026
   4950.0   -11.9388
   4970.0   -11.9749
   4990.0   -12.0110
   5010.0   -12.0469
   5030.0   -12.0827
   5050.0   -12.1185
   5070.0   -12.1542
   5090.0   -12.1897
   5110.0   -12.2252
   5130.0   -12.2606
   5150.0   -12.2959
   5170.0   -12.3311
   5190.0   -12.3662
   5210.0   -12.4012
   5230.0   -12.4360
   5250.0   -12.4708
   5270.0   -12.5055
   5290.0   -12.5401
   5310.0   -12.5745
   5330.0   -12.6089
   5350.0   -12.6431
   5370.0   -12.6772
   5390.0   -12.7112
   5410.0   -12.7452
   5430.0   -12.7789
   5450.0   -12.8126
   5470.0   -12.8461
   5490.0   -12.8794
   5510.0   -12.9127
   5530.0   -12.9459
   5550.0   -12.9790
   5570.0   -13.0119
   5590.0   -13.0447
   5610.0   -13.0774
   5630.0   -13.1099
   5650.0   -13.1424
   5670.0   -13.1747
   5690.0   -13.2069
   5710.0   -13.2389
   5730.0   -13.2708
   5750.0   -13.3026
   5770.0   -13.3342
   5790.0   -13.3657
   5810.0   -13.3972
   5830.0   -13.4284
   5850.0   -13.4595
   5870.0   -13.4905
   5890.0   -13.5215
   5910.0   -13.5522
   5930.0   -13.5829
   5950.0   -13.6134
   5970.0   -13.6437
   5990.0   -13.6740
   6010.0   -13.7042
   6030.0   -13.7342
   6050.0   -13.7640
   6070.0   -13.7938
   6090.0   -13.8234
   6110.0   -13.8530
   6130.0   -13.8824
   6150.0   -13.9118
   6170.0   -13.9410
   6190.0   -13.9700
   6210.0   -13.9990
   6230.0   -14.0278
   6250.0   -14.0565
   6270.0   -14.0852
   6290.0   -14.1137
   6310.0   -14.1421
   6330.0   -14.1704
   6350.0   -14.1987
   6370.0   -14.2268
   6390.0   -14.2548
   6410.0   -14.2827
   6430.0   -14.3105
   6450.0   -14.3382
   6470.0   -14.3658
   6490.0   -14.3934
   6510.0   -14.4208
   6530.0   -14.4482
   6550.0   -14.4755
   6570.0   -14.5027
   6590.0   -14.5298
   6610.0   -14.5568
   6630.0   -14.5838
   6650.0   -14.6107
   6670.0   -14.6375
   6690.0   -14.6643
   6710.0   -14.6909
   6730.0   -14.7175
   6750.0   -14.7441
   6770.0   -14.7705
   6790.0   -14.7969
   6810.0   -14.8232
   6830.0   -14.8494
   6850.0   -14.8756
   6870.0   -14.9017
   6890.0   -14.9278
   6910.0   -14.9538
   6930.0   -14.9798
   6950.0   -15.0057
   6970.0   -15.0315
   6990.0   -15.0574
   7010.0   -15.0831
   7030.0   -15.1088
   7050.0   -15.1345
   7070.0   -15.1601
   7090.0   -15.1857
   7110.0   -15.2112
   7130.0   -15.2367
   7150.0   -15.2621
   7170.0   -15.2875
   7190.0   -15.3129
   7210.0   -15.3382
   7230.0   -15.3635
   7250.0   -15.3888
   7270.0   -15.4140
   7290.0   -15.4391
   7310.0   -15.4642
   7330.0   -15.4893
   7350.0   -15.5144
   7370.0   -15.5395
   7390.0   -15.5645
   7410.0   -15.5895
   7430.0   -15.6145
   7450.0   -15.6394
   7470.0   -15.6643
   7490.0   -15.6892
   7510.0   -15.7141
   7530.0   -15.7389
   7550.0   -15.7638
   7570.0   -15.7886
   7590.0   -15.8134
   7610.0   -15.8381
   7630.0   -15.8629
   7650.0   -15.8876
   7670.0   -15.9123
   7690.0   -15.9369
   7710.0   -15.9616
   7730.0   -15.9862
   7750.0   -16.0108
   7770.0   -16.0354
   7790.0   -16.0599
   7810.0   -16.0845
   7830.0   -16.1091
   7850.0   -16.1337
   7870.0   -16.1582
   7890.0   -16.1827
   7910.0   -16.2072
   7930.0   -16.2317
   7950.0   -16.2562
   7970.0   -16.2806
   7990.0   -16.3051
   8010.0   -16.3295
   8030.0   -16.3540
   8050.0   -16.3784
   8070.0   -16.4027
   8090.0   -16.4271
   8110.0   -16.4515
   8130.0   -16.4758
   8150.0   -16.5002
   8170.0   -16.5246
   8190.0   -16.5489
   8210.0   -16.5732
   8230.0   -16.5976
   8250.0   -16.6219
   8270.0   -16.6462
   8290.0   -16.6706
   8310.0   -16.6949
   8330.0   -16.7192
   8350.0   -16.7434
   8370.0   -16.7677
   8390.0   -16.7920
   8410.0   -16.8162
   8430.0   -16.8405
   8450.0   -16.8647
   8470.0   -16.8889
   8490.0   -16.9132
   8510.0   -16.9374
   8530.0   -16.9616
   8550.0   -16.9859
   8570.0   -17.0101
   8590.0   -17.0343
   8610.0   -17.0585
   8630.0   -17.0827
   8650.0   -17.1069
   8670.0   -17.1311
   8690.0   -17.1554
   8710.0   -17.1795
   8730.0   -17.2037
   8750.0   -17.2279
   8770.0   -17.2520
   8790.0   -17.2762
   8810.0   -17.3004
   8830.0   -17.3245
   8850.0   -17.3486
   8870.0   -17.3728
   8890.0   -17.3969
   8910.0   -17.4211
   8930.0   -17.4453
   8950.0   -17.4694
   8970.0   -17.4936
   8990.0   -17.5177
   9010.0   -17.5418
   9030.0   -17.5659
   9050.0   -17.5900
   9070.0   -17.6141
   9090.0   -17.6383
   9110.0   -17.6624
   9130.0   -17.6865
   9150.0   -17.7106
   9170.0   -17.7347
   9190.0   -17.7588
   9210.0   -17.7829
   9230.0   -17.8070
   9250.0   -17.8311
   9270.0   -17.8552
   9290.0   -17.8793
   9310.0   -17.9034
   9330.0   -17.9275
   9350.0   -17.9516
   9370.0   -17.9757
   9390.0   -17.9998
   9410.0   -18.0239
   9430.0   -18.0480
   9450.0   -18.0721
   9470.0   -18.0962
   9490.0   -18.1202
   9510.0   -18.1443
   9530.0   -18.1684
   9550.0   -18.1924
   9570.0   -18.2165
   9590.0   -18.2406
   9610.0   -18.2646
   9630.0   -18.2887
   9650.0   -18.3128
   9670.0   -18.3368
   9690.0   -18.3609
   9710.0   -18.3850
   9730.0   -18.4090
   9750.0   -18.4330
   9770.0   -18.4571
